Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time
"AA","07/19/2021","1626","N868NN","PBI","11:45"
"AA","07/19/2021","1629","N856NN","AUS","07:00"
"AA","07/19/2021","1633","N680AW","PIT","13:40"
"AA","07/19/2021","1652","N416AN","PHL","08:35"
"AA","07/19/2021","1676","N103US","SRQ","08:20"
"AA","07/19/2021","1685","N922AN","VPS","08:05"
"AA","07/19/2021","1708","N159AN","MCO","09:30"
"AA","07/19/2021","1757","N916NN","SMF","19:20"
"AA","07/19/2021","1766","N831NN","JFK","17:15"
"AA","07/19/2021","1784","N807NN","CLT","05:10"
"AA","07/19/2021","1786","N766US","MSY","15:05"
"AA","07/19/2021","1831","N112US","PBI","09:40"
"AA","07/19/2021","1848","N866NN","PDX","08:15"
"AA","07/19/2021","1853","N959AN","PDX","19:30"
"AA","07/19/2021","1860","N836AW","ATL","13:15"
"AA","07/19/2021","1926","N358PW","DCA","21:00"
"AA","07/19/2021","1929","N938NN","RSW","07:20"
"AA","07/19/2021","1941","N704US","PHL","19:00"
"AA","07/19/2021","1974","N809NN","SAT","13:20"
"AA","07/19/2021","1987","N118NN","SEA","08:00"
"AA","07/19/2021","1990","N161AA","SEA","11:55"
"AA","07/19/2021","2014","N914NN","SFO","11:45"
"AA","07/19/2021","2039","N996AN","SFO","07:46"
"AA","07/19/2021","2052","N886NN","CLT","07:00"
"AA","07/19/2021","2069","N998NN","SLC","08:15"
"AA","07/19/2021","2089","N995NN","SNA","11:55"
"AA","07/19/2021","2097","N545UW","PHX","20:56"
"AA","07/19/2021","2208","N817NN","AUS","19:25"
"AA","07/19/2021","2215","N903AA","PHL","06:15"
"AA","07/19/2021","2221","N986NN","LAX","10:00"
"AA","07/19/2021","2264","N997NN","BOS","09:30"
"AA","07/19/2021","2300","N159AN","DFW","19:07"
"AA","07/19/2021","2341","N334SM","MIA","05:23"
"AA","07/19/2021","2346","N833NN","DFW","15:00"
"AA","07/19/2021","2361","N986AN","DEN","12:04"
"AA","07/19/2021","2363","N156AN","DEN","15:15"
"AA","07/19/2021","2364","N407AN","LAX","17:50"
"AA","07/19/2021","2368","N981UY","DEN","08:10"
"AA","07/19/2021","2381","N836AW","MSP","19:20"
"AA","07/19/2021","2384","N990NN","FAT","08:35"
"AA","07/19/2021","2428","N876NN","DFW","08:30"
"AA","07/19/2021","2464","N982VJ","LAS","20:45"
"AA","07/19/2021","2468","N907NN","RSW","13:45"
"AA","07/19/2021","2488","N965NN","CLT","14:07"
"AA","07/19/2021","2499","N103US","DCA","17:00"
"AA","07/19/2021","2501","N807AA","DFW","17:00"
"AA","07/19/2021","2507","N966NN","MIA","07:00"
"AA","07/19/2021","2525","N844NN","MCO","15:00"
"AA","07/19/2021","2529","N901AA","MCO","17:03"
"AA","07/19/2021","2576","N937NN","BWI","20:40"
"AA","07/19/2021","2586","N857NN","SEA","19:05"
"AA","07/19/2021","2608","N102UW","PHL","15:05"
"AA","07/19/2021","2610","N806AW","TUS","19:19"
"AA","07/19/2021","2613","N650AW","MSY","08:28"
"AA","07/19/2021","2633","N112US","DCA","19:38"
"AA","07/19/2021","2639","N984NN","SFO","15:28"
"AA","07/19/2021","2682","N996NN","BOS","20:55"
"AA","07/19/2021","2712","N8027D","RDU","16:52"
"AA","07/19/2021","2715","N987AM","LAX","20:00"
"AA","07/19/2021","2738","N165NN","DFW","20:45"
"AA","07/19/2021","2754","N164NN","DFW","07:00"
"AA","07/19/2021","2779","N9025B","ATL","17:00"
"AA","07/19/2021","2784","N702UW","DCA","13:25"
"AA","07/19/2021","2795","N838NN","CLT","12:20"
"AA","07/19/2021","2826","N981UY","PHX","16:45"
"AA","07/19/2021","2828","N997AA","SFO","17:10"
"AA","07/19/2021","2873","N942NN","SNA","08:15"
"AA","07/19/2021","2882","N545UW","LAX","08:05"
"AA","07/19/2021","2895","N197UW","CLT","09:19"
"AA","07/19/2021","2918","N9002U","EWR","20:39"
"AA","07/19/2021","2920","N919NN","TPA","07:20"
"AA","07/20/2021","0075","N824AN","HNL","11:45"
"AA","07/20/2021","0328","N136AN","DFW","05:00"
"AA","07/20/2021","0335","N309PC","MIA","11:55"
"AA","07/20/2021","0357","N832AW","LGA","20:30"
"AA","07/20/2021","0359","N984NN","LGA","17:00"
"AA","07/20/2021","0361","N913US","PHX","06:01"
"AA","07/20/2021","0374","N837AN","LAX","21:30"
"AA","07/20/2021","0412","N898NN","RDU","20:46"
"AA","07/20/2021","0435","N993NN","SAN","17:16"
"AA","07/20/2021","0542","N902NN","PHX","13:17"
"AA","07/20/2021","0562","N195UW","PHX","11:50"
"AA","07/20/2021","0591","N915US","SEA","17:45"
"AA","07/20/2021","0593","N846NN","SJU","10:00"
"AA","07/20/2021","0595","N965AN","SJU","17:09"
"AA","07/20/2021","0601","N914NN","PHX","15:00"
"AA","07/20/2021","0613","N829NN","LAS","19:20"
"AA","07/20/2021","0617","N420AN","FAI","17:25"
"AA","07/20/2021","0637","N940AN","PHL","09:37"
"AA","07/20/2021","0639","N750UW","TUS","08:04"
"AA","07/20/2021","0642","N981NN","EWR","13:44"
"AA","07/20/2021","0661","N909NN","DFW","13:20"
"AA","07/20/2021","0669","N359PX","LAX","07:05"
"AA","07/20/2021","0670","N908NN","DEN","17:10"
"AA","07/20/2021","0691","N957AN","FLL","20:30"
"AA","07/20/2021","0739","N157AA","LAS","15:10"
"AA","07/20/2021","0769","N680AW","PHX","08:15"
"AA","07/20/2021","0774","N952NN","MCO","07:00"
"AA","07/20/2021","0791","N992AU","MIA","13:55"
"AA","07/20/2021","0795","N357PV","SNA","19:34"
"AA","07/20/2021","0803","N844NN","BZN","07:45"
"AA","07/20/2021","0815","N305NX","CLT","16:20"
"AA","07/20/2021","0853","N802NN","SEA","15:30"
"AA","07/20/2021","0866","N306NY","PHX","09:40"
"AA","07/20/2021","0871","N9002U","JAC","08:05"
"AA","07/20/2021","0887","N970NN","RNO","15:21"
"AA","07/20/2021","0914","N993AN","LAX","13:25"
"AA","07/20/2021","0922","N922US","MIA","17:15"
"AA","07/20/2021","0938","N969AN","CLT","17:50"
"AA","07/20/2021","0998","N8027D","EGE","09:00"
"AA","07/20/2021","1002","N819NN","DCA","09:47"
"AA","07/20/2021","1012","N935NN","SAT","19:05"
"AA","07/20/2021","1029","N897NN","LAX","11:44"
"AA","07/20/2021","1073","N871NN","STL","20:55"
"AA","07/20/2021","1101","N829NN","TPA","11:30"
"AA","07/20/2021","1104","N882NN","BNA","07:50"
"AA","07/20/2021","1106","N133AN","DFW","10:51"
"AA","07/20/2021","1120","N157UW","DCA","06:00"
"AA","07/20/2021","1150","N841NN","CLT","10:45"
"AA","07/20/2021","1152","N847NN","SAN","07:50"
"AA","07/20/2021","1159","N878NN","MIA","08:30"
"AA","07/20/2021","1167","N877NN","DCA","12:30"
"AA","07/20/2021","1168","N986NN","SAN","15:24"
"AA","07/20/2021","1171","N118NN","PHX","19:34"
"AA","07/20/2021","1172","N806NN","BOS","19:10"
"AA","07/20/2021","1173","N825AA","MCO","11:30"
"AA","07/20/2021","1179","N981NN","CLT","20:45"
"AA","07/20/2021","1187","N90024","JAC","11:45"
"AA","07/20/2021","1211","N898NN","EWR","09:55"
"AA","07/20/2021","1224","N840AW","EWR","19:00"
"AA","07/20/2021","1236","N828AW","GEG","11:40"
"AA","07/20/2021","1244","N862NN","SAN","19:09"
"AA","07/20/2021","1253","N948NN","SFO","19:00"
"AA","07/20/2021","1270","N317PG","ELP","17:00"
"AA","07/20/2021","1287","N865NN","RSW","10:00"
"AA","07/20/2021","1289","N315PE","RNO","19:50"
"AA","07/20/2021","1315","N836AW","IAH","15:15"
"AA","07/20/2021","1319","N9018E","EYW","11:32"
"AA","07/20/2021","1324","N871NN","FCA","11:35"
"AA","07/20/2021","1330","N757UW","IAH","19:46"
"AA","07/20/2021","1359","N107US","PHL","16:35"
"AA","07/20/2021","1375","N418AN","LAX","15:25"
"AA","07/20/2021","1378","N838NN","ABQ","13:15"
"AA","07/20/2021","1387","N938NN","DEN","21:00"
"AA","07/20/2021","1411","N313SB","MIA","06:00"
"AA","07/20/2021","1413","N990NN","FLL","09:52"
"AA","07/20/2021","1427","N832AW","BNA","15:21"
"AA","07/20/2021","1442","N836AW","BNA","09:45"
"AA","07/20/2021","1443","N840AW","BNA","13:30"
"AA","07/20/2021","1464","N8027D","TPA","17:05"
"AA","07/20/2021","1479","N757UW","ELP","11:30"
"AA","07/20/2021","1488","N834AA","ANC","17:50"
"AA","07/20/2021","1520","N832AW","IAH","07:59"
"AA","07/20/2021","1539","N157UW","LAS","12:01"
"AA","07/20/2021","1559","N872AN","LAS","08:00"
"AA","07/20/2021","1568","N337PJ","SNA","17:05"
"AA","07/20/2021","1579","N838AA","DFW","09:30"
"AA","07/20/2021","1582","N959AN","MCI","20:50"
"AA","07/20/2021","1626","N955NN","PBI","11:45"
"AA","07/20/2021","1629","N883NN","AUS","07:00"
"AA","07/20/2021","1633","N667AW","PIT","13:40"
"AA","07/20/2021","1652","N418AN","PHL","08:35"
"AA","07/20/2021","1676","N128UW","SRQ","08:20"
"AA","07/20/2021","1685","N907NN","VPS","08:05"
"AA","07/20/2021","1708","N161AA","MCO","09:30"
"AA","07/20/2021","1757","N889NN","SMF","19:20"
"AA","07/20/2021","1766","N304RB","JFK","17:15"
"AA","07/20/2021","1784","N832NN","CLT","05:10"
"AA","07/20/2021","1786","N839AW","MSY","15:05"
"AA","07/20/2021","1831","N121UW","PBI","09:40"
"AA","07/20/2021","1848","N935NN","PDX","08:15"
"AA","07/20/2021","1853","N990NN","PDX","19:30"
"AA","07/20/2021","1860","N830AW","ATL","13:15"
"AA","07/20/2021","1926","N957NN","DCA","21:00"
"AA","07/20/2021","1929","N802NN","RSW","07:20"
"AA","07/20/2021","1941","N738US","PHL","19:00"
"AA","07/20/2021","1974","N938NN","SAT","13:20"
"AA","07/20/2021","1987","N156AN","SEA","08:00"
"AA","07/20/2021","1990","N158AN","SEA","11:55"
"AA","07/20/2021","2014","N859NN","SFO","11:45"
"AA","07/20/2021","2039","N129AA","SFO","07:46"
"AA","07/20/2021","2052","N890NN","CLT","07:00"
"AA","07/20/2021","2069","N984NN","SLC","08:15"
"AA","07/20/2021","2089","N301PA","SNA","11:55"
"AA","07/20/2021","2097","N544UW","PHX","20:56"
"AA","07/20/2021","2208","N852NN","AUS","19:25"
"AA","07/20/2021","2215","N986AN","PHL","06:15"
"AA","07/20/2021","2221","N995NN","LAX","10:00"
"AA","07/20/2021","2264","N956NN","BOS","09:30"
"AA","07/20/2021","2300","N163AA","DFW","19:07"
"AA","07/20/2021","2341","N324SH","MIA","05:23"
"AA","07/20/2021","2346","N808NN","DFW","15:00"
"AA","07/20/2021","2361","N118NN","DEN","12:04"
"AA","07/20/2021","2363","N901AA","DEN","15:15"
"AA","07/20/2021","2364","N400AN","LAX","17:50"
"AA","07/20/2021","2368","N162UW","DEN","08:10"
"AA","07/20/2021","2381","N822AW","MSP","19:20"
"AA","07/20/2021","2384","N966NN","FAT","08:35"
"AA","07/20/2021","2428","N878NN","DFW","08:30"
"AA","07/20/2021","2464","N188US","LAS","20:45"
"AA","07/20/2021","2468","N916NN","RSW","13:45"
"AA","07/20/2021","2488","N882NN","CLT","14:07"
"AA","07/20/2021","2499","N128UW","DCA","17:00"
"AA","07/20/2021","2501","N813AN","DFW","17:00"
"AA","07/20/2021","2507","N959AN","MIA","07:00"
"AA","07/20/2021","2525","N825NN","MCO","15:00"
"AA","07/20/2021","2529","N928AM","MCO","17:03"
"AA","07/20/2021","2576","N886NN","BWI","20:40"
"AA","07/20/2021","2586","N865NN","SEA","19:05"
"AA","07/20/2021","2608","N747UW","PHL","15:05"
"AA","07/20/2021","2610","N830AW","TUS","19:19"
"AA","07/20/2021","2613","N112US","MSY","08:28"
"AA","07/20/2021","2633","N667AW","DCA","19:38"
"AA","07/20/2021","2639","N907NN","SFO","15:28"
"AA","07/20/2021","2682","N809NN","BOS","20:55"
"AA","07/20/2021","2712","N750UW","RDU","16:52"
"AA","07/20/2021","2715","N161AA","LAX","20:00"
"AA","07/20/2021","2738","N995AN","DFW","20:45"
"AA","07/20/2021","2754","N155NN","DFW","07:00"
"AA","07/20/2021","2779","N9013A","ATL","17:00"
"AA","07/20/2021","2784","N722US","DCA","13:25"
"AA","07/20/2021","2795","N964AN","CLT","12:20"
"AA","07/20/2021","2826","N162UW","PHX","16:45"
"AA","07/20/2021","2828","N908AA","SFO","17:10"
"AA","07/20/2021","2873","N948NN","SNA","08:15"
"AA","07/20/2021","2882","N544UW","LAX","08:05"
"AA","07/20/2021","2895","N179UW","CLT","09:19"
"AA","07/20/2021","2918","N4005X","EWR","20:39"
"AA","07/20/2021","2920","N914NN","TPA","07:20"
"AA","07/21/2021","0075","N834AA","HNL","11:45"
"AA","07/21/2021","0328","N993AN","DFW","05:00"
"AA","07/21/2021","0335","N882NN","MIA","11:55"
"AA","07/21/2021","0357","N828AW","LGA","20:30"
"AA","07/21/2021","0359","N986NN","LGA","17:00"
"AA","07/21/2021","0361","N971UY","PHX","06:01"
"AA","07/21/2021","0374","N836AA","LAX","21:30"
"AA","07/21/2021","0412","N884NN","RDU","20:46"
"AA","07/21/2021","0435","N814NN","SAN","17:16"
"AA","07/21/2021","0542","N956NN","PHX","13:17"
"AA","07/21/2021","0562","N544UW","PHX","11:50"
"AA","07/21/2021","0591","N157UW","SEA","17:45"
"AA","07/21/2021","0593","N339PL","SJU","10:00"
"AA","07/21/2021","0595","N829NN","SJU","17:09"
"AA","07/21/2021","0601","N357PV","PHX","15:00"
"AA","07/21/2021","0613","N890NN","LAS","19:20"
"AA","07/21/2021","0617","N430AN","FAI","17:25"
"AA","07/21/2021","0637","N916NN","PHL","09:37"
"AA","07/21/2021","0639","N836AW","TUS","08:04"
"AA","07/21/2021","0661","N889NN","DFW","13:20"
"AA","07/21/2021","0669","N892NN","LAX","07:05"
"AA","07/21/2021","0670","N877NN","DEN","17:10"
"AA","07/21/2021","0691","N958AN","FLL","20:30"
"AA","07/21/2021","0739","N120EE","LAS","15:10"
"AA","07/21/2021","0769","N665AW","PHX","08:15"
"AA","07/21/2021","0774","N814NN","MCO","07:00"
"AA","07/21/2021","0791","N136AN","MIA","13:55"
"AA","07/21/2021","0795","N990NN","SNA","19:34"
"AA","07/21/2021","0803","N966NN","BZN","07:45"
"AA","07/21/2021","0815","N872NN","CLT","16:20"
"AA","07/21/2021","0853","N952NN","SEA","15:30"
"AA","07/21/2021","0866","N819NN","PHX","09:40"
"AA","07/21/2021","0871","N4005X","JAC","08:05"
"AA","07/21/2021","0887","N301PA","RNO","15:21"
"AA","07/21/2021","0914","N164NN","LAX","13:25"
"AA","07/21/2021","0922","N545UW","MIA","17:15"
"AA","07/21/2021","0938","N883NN","CLT","17:50"
"AA","07/21/2021","0998","N90024","EGE","09:00"
"AA","07/21/2021","1002","N862NN","DCA","09:47"
"AA","07/21/2021","1012","N850NN","SAT","19:05"
"AA","07/21/2021","1029","N858NN","LAX","11:44"
"AA","07/21/2021","1073","N965AN","STL","20:55"
"AA","07/21/2021","1101","N890NN","TPA","11:30"
"AA","07/21/2021","1106","N932AM","DFW","10:51"
"AA","07/21/2021","1120","N579UW","DCA","06:00"
"AA","07/21/2021","1150","N895NN","CLT","10:45"
"AA","07/21/2021","1152","N919NN","SAN","07:50"
"AA","07/21/2021","1159","N812NN","MIA","08:30"
"AA","07/21/2021","1167","N878NN","DCA","12:30"
"AA","07/21/2021","1168","N955NN","SAN","15:24"
"AA","07/21/2021","1171","N156AN","PHX","19:34"
"AA","07/21/2021","1172","N806NN","BOS","19:10"
"AA","07/21/2021","1173","N836AA","MCO","11:30"
"AA","07/21/2021","1179","N915NN","CLT","20:45"
"AA","07/21/2021","1187","N8027D","JAC","11:45"
"AA","07/21/2021","1211","N968AN","EWR","09:55"
"AA","07/21/2021","1224","N711UW","EWR","19:00"
"AA","07/21/2021","1236","N750UW","GEG","11:40"
"AA","07/21/2021","1244","N914NN","SAN","19:09"
"AA","07/21/2021","1253","N942NN","SFO","19:00"
"AA","07/21/2021","1270","N944NN","ELP","17:00"
"AA","07/21/2021","1287","N961AN","RSW","10:00"
"AA","07/21/2021","1289","N982AN","RNO","19:50"
"AA","07/21/2021","1315","N763US","IAH","15:15"
"AA","07/21/2021","1319","N4032T","EYW","11:32"
"AA","07/21/2021","1324","N965AN","FCA","11:35"
"AA","07/21/2021","1330","N177XF","IAH","19:46"
"AA","07/21/2021","1359","N650AW","PHL","16:35"
"AA","07/21/2021","1375","N420AN","LAX","15:25"
"AA","07/21/2021","1378","N836NN","ABQ","13:15"
"AA","07/21/2021","1387","N964AN","DEN","21:00"
"AA","07/21/2021","1411","N334SM","MIA","06:00"
"AA","07/21/2021","1413","N832NN","FLL","09:52"
"AA","07/21/2021","1427","N828AW","BNA","15:21"
"AA","07/21/2021","1442","N822AW","BNA","09:45"
"AA","07/21/2021","1443","N711UW","BNA","13:30"
"AA","07/21/2021","1464","N836AW","TPA","17:05"
"AA","07/21/2021","1479","N177XF","ELP","11:30"
"AA","07/21/2021","1488","N822AN","ANC","17:50"
"AA","07/21/2021","1520","N828AW","IAH","07:59"
"AA","07/21/2021","1539","N579UW","LAS","12:01"
"AA","07/21/2021","1559","N816AA","LAS","08:00"
"AA","07/21/2021","1568","N957NN","SNA","17:05"
"AA","07/21/2021","1579","N825AA","DFW","09:30"
"AA","07/21/2021","1582","N961AN","MCI","20:50"
"AA","07/21/2021","1626","N958AN","PBI","11:45"
"AA","07/21/2021","1629","N813NN","AUS","07:00"
"AA","07/21/2021","1633","N102UW","PIT","13:40"
"AA","07/21/2021","1652","N420AN","PHL","08:35"
"AA","07/21/2021","1676","N650AW","SRQ","08:20"
"AA","07/21/2021","1685","N939NN","VPS","08:05"
"AA","07/21/2021","1708","N158AN","MCO","09:30"
"AA","07/21/2021","1757","N832NN","SMF","19:20"
"AA","07/21/2021","1766","N891NN","JFK","17:15"
"AA","07/21/2021","1784","N315PE","CLT","05:10"
"AA","07/21/2021","1786","N822AW","MSY","15:05"
"AA","07/21/2021","1831","N128UW","PBI","09:40"
"AA","07/21/2021","1848","N969AN","PDX","08:15"
"AA","07/21/2021","1853","N893NN","PDX","19:30"
"AA","07/21/2021","1860","N830AW","ATL","13:15"
"AA","07/21/2021","1926","N984NN","DCA","21:00"
"AA","07/21/2021","1929","N301PA","RSW","07:20"
"AA","07/21/2021","1941","N702UW","PHL","19:00"
"AA","07/21/2021","1974","N964AN","SAT","13:20"
"AA","07/21/2021","1987","N131NN","SEA","08:00"
"AA","07/21/2021","1990","N148AN","SEA","11:55"
"AA","07/21/2021","2014","N876NN","SFO","11:45"
"AA","07/21/2021","2039","N902AA","SFO","07:46"
"AA","07/21/2021","2052","N838NN","CLT","07:00"
"AA","07/21/2021","2069","N944NN","SLC","08:15"
"AA","07/21/2021","2089","N317PG","SNA","11:55"
"AA","07/21/2021","2097","N913US","PHX","20:56"
"AA","07/21/2021","2208","N859NN","AUS","19:25"
"AA","07/21/2021","2215","N118NN","PHL","06:15"
"AA","07/21/2021","2221","N826NN","LAX","10:00"
"AA","07/21/2021","2264","N825NN","BOS","09:30"
"AA","07/21/2021","2300","N161AA","DFW","19:07"
"AA","07/21/2021","2341","N324SH","MIA","05:23"
"AA","07/21/2021","2346","N995NN","DFW","15:00"
"AA","07/21/2021","2361","N149AN","DEN","12:04"
"AA","07/21/2021","2363","N931AM","DEN","15:15"
"AA","07/21/2021","2364","N434AN","LAX","17:50"
"AA","07/21/2021","2368","N188US","DEN","08:10"
"AA","07/21/2021","2381","N830AW","MSP","19:20"
"AA","07/21/2021","2384","N982AN","FAT","08:35"
"AA","07/21/2021","2428","N898NN","DFW","08:30"
"AA","07/21/2021","2464","N542UW","LAS","20:45"
"AA","07/21/2021","2468","N993NN","RSW","13:45"
"AA","07/21/2021","2488","N970NN","CLT","14:07"
"AA","07/21/2021","2499","N747UW","DCA","17:00"
"AA","07/21/2021","2501","N872AN","DFW","17:00"
"AA","07/21/2021","2507","N323SG","MIA","07:00"
"AA","07/21/2021","2525","N939NN","MCO","15:00"
"AA","07/21/2021","2529","N909AM","MCO","17:03"
"AA","07/21/2021","2576","N808NN","BWI","20:40"
"AA","07/21/2021","2586","N969AN","SEA","19:05"
"AA","07/21/2021","2608","N662AW","PHL","15:05"
"AA","07/21/2021","2610","N816AW","TUS","19:19"
"AA","07/21/2021","2613","N667AW","MSY","08:28"
"AA","07/21/2021","2633","N102UW","DCA","19:38"
"AA","07/21/2021","2639","N949AN","SFO","15:28"
"AA","07/21/2021","2682","N931NN","BOS","20:55"
"AA","07/21/2021","2712","N90024","RDU","16:52"
"AA","07/21/2021","2715","N158AN","LAX","20:00"
"AA","07/21/2021","2738","N929AA","DFW","20:45"
"AA","07/21/2021","2754","N901AA","DFW","07:00"
"AA","07/21/2021","2779","N9016","ATL","17:00"
"AA","07/21/2021","2784","N121UW","DCA","13:25"
"AA","07/21/2021","2795","N922NN","CLT","12:20"
"AA","07/21/2021","2826","N188US","PHX","16:45"
"AA","07/21/2021","2828","N908AA","SFO","17:10"
"AA","07/21/2021","2873","N942NN","SNA","08:15"
"AA","07/21/2021","2882","N913US","LAX","08:05"
"AA","07/21/2021","2895","N155UW","CLT","09:19"
"AA","07/21/2021","2918","N5007E","EWR","20:39"
"AA","07/21/2021","2920","N955NN","TPA","07:20"
"AA","07/22/2021","0075","N821AN","HNL","11:45"
"AA","07/22/2021","0328","N931AM","DFW","05:00"
"AA","07/22/2021","0335","N838NN","MIA","11:55"
"AA","07/22/2021","0357","N750UW","LGA","20:30"
"AA","07/22/2021","0359","N997NN","LGA","17:00"
"AA","07/22/2021","0361","N975UY","PHX","06:01"
"AA","07/22/2021","0374","N822AN","LAX","21:30"
"AA","07/22/2021","0412","N921NN","RDU","20:46"
"AA","07/22/2021","0435","N979AN","SAN","17:16"
"AA","07/22/2021","0542","N898NN","PHX","13:17"
"AA","07/22/2021","0562","N174US","PHX","11:50"
"AA","07/22/2021","0591","N568UW","SEA","17:45"
"AA","07/22/2021","0593","N940AN","SJU","10:00"
"AA","07/22/2021","0595","N315PE","SJU","17:09"
"AA","07/22/2021","0601","N836NN","PHX","15:00"
"AA","07/22/2021","0613","N970NN","LAS","19:20"
"AA","07/22/2021","0617","N420AN","FAI","17:25"
"AA","07/22/2021","0637","N991AN","PHL","09:37"
"AA","07/22/2021","0639","N760US","TUS","08:04"
"AA","07/22/2021","0642","N889NN","EWR","13:44"
"AA","07/22/2021","0661","N832NN","DFW","13:20"
"AA","07/22/2021","0669","N948NN","LAX","07:05"
"AA","07/22/2021","0670","N970AN","DEN","17:10"
"AA","07/22/2021","0691","N961NN","FLL","20:30"
"AA","07/22/2021","0739","N909AM","LAS","15:10"
"AA","07/22/2021","0769","N102UW","PHX","08:15"
"AA","07/22/2021","0774","N920NN","MCO","07:00"
"AA","07/22/2021","0791","N121AN","MIA","13:55"
"AA","07/22/2021","0795","N954NN","SNA","19:34"
"AA","07/22/2021","0803","N982AN","BZN","07:45"
"AA","07/22/2021","0815","N922AN","CLT","16:20"
"AA","07/22/2021","0853","N852NN","SEA","15:30"
"AA","07/22/2021","0866","N357PV","PHX","09:40"
"AA","07/22/2021","0871","N8027D","JAC","08:05"
"AA","07/22/2021","0887","N826NN","RNO","15:21"
