Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time
"UA","07/10/2021","1418","N76265","MIA","09:45"
"UA","07/10/2021","1421","N469UA","SAN","13:40"
"UA","07/10/2021","1449","N878UA","BTV","09:50"
"UA","07/10/2021","1463","N830UA","SNA","11:30"
"UA","07/10/2021","1478","N410UA","SFO","13:31"
"UA","07/10/2021","1485","N899UA","EUG","19:31"
"UA","07/10/2021","1542","N469UA","LAS","21:00"
"UA","07/10/2021","1554","N847UA","LGA","17:45"
"UA","07/10/2021","1559","N78524","LAX","16:05"
"UA","07/10/2021","1561","N63899","SFO","11:19"
"UA","07/10/2021","1568","N416UA","SAT","18:06"
"UA","07/10/2021","1596","N875UA","ATL","18:15"
"UA","07/10/2021","1616","N77865","LAX","11:15"
"UA","07/10/2021","1645","N2534U","IAH","12:00"
"UA","07/10/2021","1663","N62849","IAD","23:55"
"UA","07/10/2021","1683","N76522","MCO","13:45"
"UA","07/10/2021","1729","N656UA","EWR","09:49"
"UA","07/10/2021","1736","N77012","OGG","11:45"
"UA","07/10/2021","1758","N642UA","KOA","11:50"
"UA","07/10/2021","1767","N848UA","DCA","09:45"
"UA","07/10/2021","1779","N37277","ANC","19:30"
"UA","07/10/2021","1801","N74856","HNL","13:45"
"UA","07/10/2021","1808","N654UA","OGG","14:10"
"UA","07/10/2021","1823","N892UA","SEA","15:55"
"UA","07/10/2021","1839","N427UA","MSO","19:30"
"UA","07/10/2021","1864","N56859","IAH","07:50"
"UA","07/10/2021","1866","N37506","PHX","11:45"
"UA","07/10/2021","1887","N69824","BDL","18:01"
"UA","07/10/2021","1898","N892UA","DFW","09:46"
"UA","07/10/2021","2028","N27519","IAH","21:00"
"UA","07/10/2021","2030","N37527","PHL","09:50"
"UA","07/10/2021","2034","N77867","IAH","19:55"
"UA","07/10/2021","2045","N37523","TPA","10:00"
"UA","07/10/2021","2053","N473UA","PWM","17:45"
"UA","07/10/2021","2087","N77867","IAD","09:55"
"UA","07/10/2021","2141","N891UA","RNO","11:27"
"UA","07/10/2021","2188","N17245","FLL","09:49"
"UA","07/10/2021","2215","N425UA","DFW","18:15"
"UA","07/10/2021","2223","N37527","SEA","19:55"
"UA","07/10/2021","2249","N412UA","PHX","15:41"
"UA","07/10/2021","2258","N448UA","BWI","17:45"
"UA","07/10/2021","2307","N647UA","LIH","12:05"
"UA","07/10/2021","2309","N76269","SAN","08:01"
"UA","07/10/2021","2312","N57852","ORD","11:26"
"UA","07/10/2021","2342","N848UA","MFR","19:45"
"UA","07/10/2021","2377","N37530","AUS","13:25"
"UA","07/10/2021","2414","N889UA","SBA","11:25"
"UA","07/10/2021","2427","N835UA","SJC","11:15"
"UA","07/10/2021","2432","N872UA","GRR","10:18"
"UA","07/10/2021","2436","N831UA","MSY","09:50"
"UA","07/10/2021","2463","N77520","FLL","17:50"
"UA","07/10/2021","2487","N38446","EWR","23:15"
"UA","07/10/2021","2488","N39415","EWR","18:06"
"UA","07/10/2021","2601","N67501","RSW","10:05"
"UA","07/10/2021","2663","N35204","SEA","21:10"
"UA","07/11/2021","0220","N77295","SLC","20:20"
"UA","07/11/2021","0229","N17133","EWR","11:30"
"UA","07/11/2021","0242","N827UA","PDX","08:01"
"UA","07/11/2021","0259","N27509","MCO","18:01"
"UA","07/11/2021","0260","N875UA","DSM","17:55"
"UA","07/11/2021","0272","N1902U","RNO","19:41"
"UA","07/11/2021","0275","N66897","BOS","16:01"
"UA","07/11/2021","0278","N835UA","JAX","18:15"
"UA","07/11/2021","0280","N14230","ANC","11:25"
"UA","07/11/2021","0283","N406UA","DFW","07:50"
"UA","07/11/2021","0285","N37510","LAX","13:50"
"UA","07/11/2021","0286","N35271","DFW","15:40"
"UA","07/11/2021","0289","N38446","LAX","19:25"
"UA","07/11/2021","0292","N73256","MCI","20:55"
"UA","07/11/2021","0296","N449UA","PIT","10:42"
"UA","07/11/2021","0299","N68823","LAS","15:41"
"UA","07/11/2021","0309","N836UA","PHX","13:25"
"UA","07/11/2021","0310","N37298","SLC","12:00"
"UA","07/11/2021","0313","N644UA","IAH","13:40"
"UA","07/11/2021","0320","N53442","BOS","13:55"
"UA","07/11/2021","0321","N896UA","ABQ","19:25"
"UA","07/11/2021","0324","N4901U","FSD","20:55"
"UA","07/11/2021","0325","N416UA","RDM","19:41"
"UA","07/11/2021","0327","N39461","MCO","15:55"
"UA","07/11/2021","0337","N66897","ATL","07:55"
"UA","07/11/2021","0339","N77258","SAV","10:01"
"UA","07/11/2021","0343","N896UA","CHS","10:00"
"UA","07/11/2021","0351","N68452","PDX","15:55"
"UA","07/11/2021","0360","N426UA","JAC","19:29"
"UA","07/11/2021","0361","N12238","BOS","08:10"
"UA","07/11/2021","0366","N67501","AUS","17:51"
"UA","07/11/2021","0367","N68891","BOI","19:47"
"UA","07/11/2021","0368","N27239","LAS","13:30"
"UA","07/11/2021","0369","N17244","SMF","11:15"
"UA","07/11/2021","0370","N830UA","TPA","08:05"
"UA","07/11/2021","0371","N75853","IAH","17:56"
"UA","07/11/2021","0373","N66831","LAS","11:40"
"UA","07/11/2021","0377","N47517","ORD","20:58"
"UA","07/11/2021","0384","N57016","HNL","11:35"
"UA","07/11/2021","0388","N820UA","SBA","19:40"
"UA","07/11/2021","0392","N827UA","COS","19:41"
"UA","07/11/2021","0393","N61882","PDX","19:29"
"UA","07/11/2021","0395","N69824","FCA","11:17"
"UA","07/11/2021","0397","N16234","CLE","18:00"
"UA","07/11/2021","0403","N57852","SFO","19:45"
"UA","07/11/2021","0404","N413UA","SNA","13:45"
"UA","07/11/2021","0406","N817UA","LGA","15:40"
"UA","07/11/2021","0412","N37527","SMF","19:45"
"UA","07/11/2021","0415","N37525","FLL","15:55"
"UA","07/11/2021","0416","N27515","ORD","08:15"
"UA","07/11/2021","0419","N454UA","SFO","07:50"
"UA","07/11/2021","0425","N67501","MCO","08:05"
"UA","07/11/2021","0432","N76502","MCI","17:59"
"UA","07/11/2021","0441","N63890","OMA","18:15"
"UA","07/11/2021","0443","N77012","ORD","17:50"
"UA","07/11/2021","0451","N74856","ORD","19:45"
"UA","07/11/2021","0458","N889UA","ICT","21:00"
"UA","07/11/2021","0459","N463UA","MSP","10:02"
"UA","07/11/2021","0461","N78438","IAD","13:50"
"UA","07/11/2021","0464","N37470","PDX","11:30"
"UA","07/11/2021","0465","N423UA","BIL","19:30"
"UA","07/11/2021","0467","N483UA","JAC","08:05"
"UA","07/11/2021","0478","N56859","ORD","15:30"
"UA","07/11/2021","0480","N405UA","LGA","09:55"
"UA","07/11/2021","0483","N78501","CID","20:57"
"UA","07/11/2021","0484","N17244","ORF","17:55"
"UA","07/11/2021","0488","N38467","PHX","07:56"
"UA","07/11/2021","0489","N37518","IAH","15:40"
"UA","07/11/2021","0497","N467UA","BOI","11:45"
"UA","07/11/2021","0498","N425UA","JAC","11:55"
"UA","07/11/2021","0499","N456UA","JAC","13:55"
"UA","07/11/2021","0502","N47512","GEG","11:30"
"UA","07/11/2021","0507","N47512","PHL","18:00"
"UA","07/11/2021","0530","N73270","SEA","13:25"
"UA","07/11/2021","0532","N73445","ORD","06:15"
"UA","07/11/2021","0535","N37263","MSO","11:40"
"UA","07/11/2021","0538","N35236","SMF","16:00"
"UA","07/11/2021","0540","N33203","SAN","19:46"
"UA","07/11/2021","0548","N829UA","FAT","11:26"
"UA","07/11/2021","0555","N12221","SAT","13:25"
"UA","07/11/2021","0560","N17529","IAD","11:15"
"UA","07/11/2021","0562","N73299","SNA","19:25"
"UA","07/11/2021","0564","N77538","COS","14:10"
"UA","07/11/2021","0571","N458UA","RAP","13:30"
"UA","07/11/2021","0577","N62849","GEG","19:55"
"UA","07/11/2021","0586","N38467","MCI","13:45"
"UA","07/11/2021","0589","N878UA","RIC","17:55"
"UA","07/11/2021","0594","N832UA","PHX","19:35"
"UA","07/11/2021","0626","N37263","MSY","18:00"
"UA","07/11/2021","0637","N467UA","MSP","18:01"
"UA","07/11/2021","0649","N872UA","ONT","11:43"
"UA","07/11/2021","0655","N17229","LAS","19:46"
"UA","07/11/2021","0671","N37516","BZN","11:55"
"UA","07/11/2021","0672","N458UA","IAD","15:50"
"UA","07/11/2021","0690","N37422","SEA","11:21"
"UA","07/11/2021","0696","N37255","FCA","19:55"
"UA","07/11/2021","0699","N75853","IAH","10:00"
"UA","07/11/2021","0703","N63890","BIL","11:35"
"UA","07/11/2021","0709","N37506","TPA","18:01"
"UA","07/11/2021","0710","N73276","SAN","15:45"
"UA","07/11/2021","0716","N413UA","PHX","21:10"
"UA","07/11/2021","0726","N4888U","RAP","19:31"
"UA","07/11/2021","0735","N77430","SFO","15:48"
"UA","07/11/2021","0749","N67134","EWR","13:25"
"UA","07/11/2021","0755","N57852","MCO","09:48"
"UA","07/11/2021","0763","N77012","ORD","09:50"
"UA","07/11/2021","0764","N37516","BOS","18:04"
"UA","07/11/2021","0771","N62849","BNA","10:48"
"UA","07/11/2021","0778","N27519","BZN","19:50"
"UA","07/11/2021","0786","N61882","ATL","10:05"
"UA","07/11/2021","1005","N76517","LAS","08:20"
"UA","07/11/2021","1026","N37514","AUS","09:55"
"UA","07/11/2021","1068","N403UA","SFO","09:48"
"UA","07/11/2021","1077","N35236","SEA","08:07"
"UA","07/11/2021","1093","N37510","LAX","07:50"
"UA","07/11/2021","1103","N35204","BOS","10:00"
"UA","07/11/2021","1105","N878UA","TVC","10:30"
"UA","07/11/2021","1108","N27509","SAN","11:28"
"UA","07/11/2021","1114","N12221","AUS","20:50"
"UA","07/11/2021","1117","N68805","EWR","16:05"
"UA","07/11/2021","1143","N37510","LAX","20:50"
"UA","07/11/2021","1182","N889UA","COS","11:38"
"UA","07/11/2021","1199","N814UA","IND","17:55"
"UA","07/11/2021","1211","N872UA","PIT","17:51"
"UA","07/11/2021","1225","N406UA","PDX","21:00"
"UA","07/11/2021","1239","N464UA","GRR","18:02"
"UA","07/11/2021","1259","N57870","ORD","13:30"
"UA","07/11/2021","1401","N847UA","MSN","17:56"
"UA","07/11/2021","1415","N73283","IAH","05:20"
"UA","07/11/2021","1417","N829UA","RDU","17:51"
"UA","07/11/2021","1418","N414UA","MIA","09:45"
"UA","07/11/2021","1421","N406UA","SAN","13:40"
"UA","07/11/2021","1449","N848UA","BTV","09:50"
"UA","07/11/2021","1463","N825UA","SNA","11:30"
"UA","07/11/2021","1478","N4901U","SFO","13:31"
"UA","07/11/2021","1485","N33284","EUG","19:31"
"UA","07/11/2021","1542","N848UA","LAS","21:00"
"UA","07/11/2021","1554","N457UA","LGA","17:45"
"UA","07/11/2021","1559","N68817","LAX","16:05"
"UA","07/11/2021","1561","N69818","SFO","11:19"
"UA","07/11/2021","1568","N68801","SAT","18:06"
"UA","07/11/2021","1580","N38467","BOS","23:59"
"UA","07/11/2021","1581","N77871","IAD","18:14"
"UA","07/11/2021","1596","N460UA","ATL","18:15"
"UA","07/11/2021","1616","N77871","LAX","11:15"
"UA","07/11/2021","1645","N27015","IAH","12:00"
"UA","07/11/2021","1662","N28457","CLE","09:55"
"UA","07/11/2021","1663","N27526","IAD","23:55"
"UA","07/11/2021","1683","N77539","MCO","13:45"
"UA","07/11/2021","1729","N647UA","EWR","09:49"
"UA","07/11/2021","1736","N78017","OGG","11:45"
"UA","07/11/2021","1758","N660UA","KOA","11:50"
"UA","07/11/2021","1767","N820UA","DCA","09:45"
"UA","07/11/2021","1779","N37277","ANC","19:30"
"UA","07/11/2021","1801","N642UA","HNL","13:45"
"UA","07/11/2021","1808","N658UA","OGG","14:10"
"UA","07/11/2021","1823","N892UA","SEA","15:55"
"UA","07/11/2021","1839","N407UA","MSO","19:30"
"UA","07/11/2021","1864","N56859","IAH","07:50"
"UA","07/11/2021","1866","N37506","PHX","11:45"
"UA","07/11/2021","1887","N69824","BDL","17:55"
"UA","07/11/2021","1898","N817UA","DFW","09:46"
"UA","07/11/2021","2028","N65832","IAH","21:00"
"UA","07/11/2021","2030","N37523","PHL","09:50"
"UA","07/11/2021","2034","N77867","IAH","19:55"
"UA","07/11/2021","2045","N27519","TPA","10:00"
"UA","07/11/2021","2053","N825UA","PWM","17:45"
"UA","07/11/2021","2082","N899UA","IND","10:01"
"UA","07/11/2021","2087","N74856","IAD","09:55"
"UA","07/11/2021","2141","N814UA","RNO","11:27"
"UA","07/11/2021","2188","N14240","FLL","09:45"
"UA","07/11/2021","2215","N485UA","DFW","18:15"
"UA","07/11/2021","2223","N37523","SEA","19:55"
"UA","07/11/2021","2249","N889UA","PHX","15:41"
"UA","07/11/2021","2258","N425UA","BWI","17:45"
"UA","07/11/2021","2307","N654UA","LIH","12:05"
"UA","07/11/2021","2309","N13227","SAN","08:01"
"UA","07/11/2021","2312","N77867","ORD","11:26"
"UA","07/11/2021","2342","N812UA","MFR","19:45"
"UA","07/11/2021","2377","N37527","AUS","13:25"
"UA","07/11/2021","2414","N835UA","SBA","11:25"
"UA","07/11/2021","2427","N875UA","SJC","11:15"
"UA","07/11/2021","2432","N847UA","GRR","10:18"
"UA","07/11/2021","2436","N851UA","MSY","09:50"
"UA","07/11/2021","2463","N77538","FLL","17:50"
"UA","07/11/2021","2487","N68817","EWR","23:15"
"UA","07/11/2021","2488","N69804","EWR","18:06"
"UA","07/11/2021","2601","N69813","RSW","10:05"
"UA","07/11/2021","2663","N66808","SEA","21:10"
"UA","07/12/2021","0220","N35236","SLC","20:20"
"UA","07/12/2021","0229","N13110","EWR","11:30"
"UA","07/12/2021","0242","N899UA","PDX","08:01"
"UA","07/12/2021","0259","N68843","MCO","18:01"
"UA","07/12/2021","0260","N847UA","DSM","17:55"
"UA","07/12/2021","0272","N411UA","RNO","19:41"
"UA","07/12/2021","0275","N828UA","BOS","16:00"
"UA","07/12/2021","0278","N825UA","JAX","18:15"
"UA","07/12/2021","0280","N35204","ANC","11:25"
"UA","07/12/2021","0283","N405UA","DFW","07:50"
"UA","07/12/2021","0285","N75433","LAX","13:50"
"UA","07/12/2021","0286","N14214","DFW","15:40"
"UA","07/12/2021","0289","N61882","LAX","19:25"
"UA","07/12/2021","0292","N77538","MCI","20:55"
"UA","07/12/2021","0296","N1902U","PIT","10:42"
"UA","07/12/2021","0299","N68802","LAS","15:41"
"UA","07/12/2021","0309","N846UA","PHX","13:25"
"UA","07/12/2021","0310","N76502","SLC","12:00"
"UA","07/12/2021","0313","N651UA","IAH","13:40"
"UA","07/12/2021","0320","N37420","BOS","13:55"
"UA","07/12/2021","0321","N824UA","ABQ","19:25"
"UA","07/12/2021","0324","N427UA","FSD","20:55"
"UA","07/12/2021","0325","N448UA","RDM","19:41"
"UA","07/12/2021","0327","N36444","MCO","15:55"
"UA","07/12/2021","0337","N66837","DFW","13:35"
"UA","07/12/2021","0339","N17229","SAV","10:01"
"UA","07/12/2021","0351","N817UA","PDX","15:52"
"UA","07/12/2021","0360","N822UA","JAC","19:29"
"UA","07/12/2021","0361","N14230","BOS","08:10"
"UA","07/12/2021","0366","N37506","AUS","17:51"
"UA","07/12/2021","0367","N78285","BOI","19:45"
"UA","07/12/2021","0368","N73299","LAS","13:30"
"UA","07/12/2021","0369","N38443","SMF","11:15"
"UA","07/12/2021","0370","N37277","TPA","08:05"
"UA","07/12/2021","0371","N77871","IAH","17:56"
"UA","07/12/2021","0373","N38467","LAS","11:40"
"UA","07/12/2021","0377","N37522","ORD","20:58"
"UA","07/12/2021","0384","N27015","HNL","11:35"
"UA","07/12/2021","0388","N832UA","SBA","19:40"
"UA","07/12/2021","0392","N827UA","COS","19:41"
"UA","07/12/2021","0393","N73445","PDX","19:29"
"UA","07/12/2021","0395","N63890","FCA","11:25"
"UA","07/12/2021","0397","N78509","CLE","18:00"
"UA","07/12/2021","0403","N75861","SFO","19:45"
"UA","07/12/2021","0404","N473UA","SNA","13:45"
"UA","07/12/2021","0406","N449UA","LGA","15:40"
"UA","07/12/2021","0412","N37521","SMF","19:45"
"UA","07/12/2021","0415","N76532","FLL","15:55"
"UA","07/12/2021","0416","N67501","ORD","08:15"
"UA","07/12/2021","0419","N69813","SFO","07:50"
"UA","07/12/2021","0425","N38454","MCO","08:05"
"UA","07/12/2021","0432","N18223","MCI","17:59"
"UA","07/12/2021","0441","N38454","OMA","18:01"
"UA","07/12/2021","0443","N78017","ORD","17:50"
"UA","07/12/2021","0451","N75854","ORD","19:45"
"UA","07/12/2021","0458","N899UA","ICT","21:00"
"UA","07/12/2021","0459","N406UA","MSP","10:02"
"UA","07/12/2021","0461","N27526","IAD","13:50"
"UA","07/12/2021","0464","N68801","PDX","11:30"
"UA","07/12/2021","0465","N75436","BIL","19:30"
"UA","07/12/2021","0467","N889UA","JAC","08:05"
"UA","07/12/2021","0478","N56859","ORD","15:30"
"UA","07/12/2021","0480","N416UA","LGA","09:55"
"UA","07/12/2021","0483","N473UA","CID","20:50"
"UA","07/12/2021","0484","N36247","ORF","17:55"
"UA","07/12/2021","0488","N66837","PHX","07:56"
"UA","07/12/2021","0489","N27515","IAH","15:40"
"UA","07/12/2021","0497","N17244","BOI","11:45"
"UA","07/12/2021","0498","N402UA","JAC","11:55"
"UA","07/12/2021","0499","N889UA","JAC","13:55"
"UA","07/12/2021","0502","N37513","GEG","11:30"
"UA","07/12/2021","0507","N47512","PHL","18:00"
"UA","07/12/2021","0530","N76529","SEA","13:25"
"UA","07/12/2021","0532","N76517","ORD","06:15"
"UA","07/12/2021","0535","N18223","MSO","11:40"
"UA","07/12/2021","0538","N73251","SMF","16:00"
"UA","07/12/2021","0540","N33284","SAN","19:46"
"UA","07/12/2021","0548","N825UA","FAT","11:26"
"UA","07/12/2021","0555","N35236","SAT","13:25"
"UA","07/12/2021","0560","N37525","IAD","11:15"
"UA","07/12/2021","0562","N76519","SNA","19:25"
"UA","07/12/2021","0564","N36247","COS","14:10"
"UA","07/12/2021","0571","N405UA","RAP","13:30"
"UA","07/12/2021","0577","N37419","GEG","19:55"
"UA","07/12/2021","0586","N77538","MCI","13:45"
"UA","07/12/2021","0589","N821UA","RIC","17:55"
"UA","07/12/2021","0594","N836UA","PHX","19:35"
"UA","07/12/2021","0626","N37263","MSY","18:00"
"UA","07/12/2021","0627","N68843","EWR","07:50"
"UA","07/12/2021","0637","N485UA","MSP","18:01"
"UA","07/12/2021","0649","N835UA","ONT","11:43"
"UA","07/12/2021","0655","N469UA","LAS","19:46"
"UA","07/12/2021","0671","N37506","BZN","11:55"
"UA","07/12/2021","0672","N451UA","IAD","15:50"
"UA","07/12/2021","0690","N69824","SEA","11:21"
"UA","07/12/2021","0696","N17245","FCA","19:55"
"UA","07/12/2021","0699","N74856","IAH","10:00"
"UA","07/12/2021","0703","N872UA","BIL","11:35"
"UA","07/12/2021","0709","N37518","TPA","18:01"
"UA","07/12/2021","0710","N54241","SAN","15:45"
"UA","07/12/2021","0716","N457UA","PHX","21:10"
"UA","07/12/2021","0726","N812UA","RAP","19:31"
"UA","07/12/2021","0735","N69835","SFO","15:48"
"UA","07/12/2021","0749","N17139","EWR","13:50"
"UA","07/12/2021","0755","N75861","MCO","09:48"
"UA","07/12/2021","0756","N61882","OMA","14:00"
"UA","07/12/2021","0763","N78017","ORD","09:50"
"UA","07/12/2021","0764","N37513","BOS","18:04"
"UA","07/12/2021","0771","N33284","BNA","10:03"
"UA","07/12/2021","0778","N37523","BZN","19:50"
"UA","07/12/2021","0786","N832UA","ATL","10:05"
"UA","07/12/2021","1005","N76515","LAS","08:20"
"UA","07/12/2021","1026","N27519","AUS","09:55"
"UA","07/12/2021","1068","N827UA","SFO","09:48"
"UA","07/12/2021","1077","N483UA","SEA","08:07"
"UA","07/12/2021","1093","N68452","LAX","07:50"
"UA","07/12/2021","1103","N62849","BOS","10:00"
"UA","07/12/2021","1105","N814UA","TVC","10:30"
"UA","07/12/2021","1108","N37518","SAN","11:28"
"UA","07/12/2021","1114","N38257","AUS","20:50"
"UA","07/12/2021","1117","N68811","EWR","16:05"
"UA","07/12/2021","1131","N73251","SAT","09:46"
"UA","07/12/2021","1143","N75433","LAX","20:50"
"UA","07/12/2021","1182","N829UA","COS","11:38"
"UA","07/12/2021","1199","N878UA","IND","17:55"
"UA","07/12/2021","1211","N898UA","PIT","17:51"
"UA","07/12/2021","1225","N76523","PDX","21:00"
"UA","07/12/2021","1239","N468UA","GRR","18:02"
"UA","07/12/2021","1259","N56859","ORD","13:30"
"UA","07/12/2021","1401","N835UA","MSN","17:56"
"UA","07/12/2021","1415","N77258","IAH","05:20"
"UA","07/12/2021","1417","N875UA","RDU","17:51"
"UA","07/12/2021","1418","N423UA","MIA","09:45"
"UA","07/12/2021","1421","N457UA","SAN","13:40"
"UA","07/12/2021","1436","N78438","SAT","20:50"
"UA","07/12/2021","1463","N878UA","SNA","11:30"
"UA","07/12/2021","1478","N427UA","SFO","13:31"
"UA","07/12/2021","1485","N1902U","EUG","19:31"
"UA","07/12/2021","1522","N37263","PSP","11:35"
"UA","07/12/2021","1533","N446UA","CVG","18:11"
"UA","07/12/2021","1542","N829UA","LAS","21:00"
"UA","07/12/2021","1554","N872UA","LGA","17:45"
"UA","07/12/2021","1559","N19130","LAX","16:05"
"UA","07/12/2021","1561","N37462","SFO","11:19"
"UA","07/12/2021","1568","N38443","SAT","18:06"
"UA","07/12/2021","1581","N74856","IAD","18:14"
"UA","07/12/2021","1596","N814UA","ATL","18:15"
"UA","07/12/2021","1616","N77871","LAX","11:15"
"UA","07/12/2021","1645","N37018","IAH","12:00"
"UA","07/12/2021","1662","N73256","CLE","09:55"
"UA","07/12/2021","1663","N47524","IAD","23:55"
"UA","07/12/2021","1683","N76522","MCO","13:45"
"UA","07/12/2021","1729","N654UA","EWR","09:49"
"UA","07/12/2021","1736","N77012","OGG","11:45"
"UA","07/12/2021","1758","N642UA","KOA","11:50"
"UA","07/12/2021","1767","N4888U","DCA","09:45"
"UA","07/12/2021","1779","N17229","ANC","19:30"
"UA","07/12/2021","1801","N658UA","HNL","13:45"
"UA","07/12/2021","1808","N656UA","OGG","14:10"
"UA","07/12/2021","1823","N896UA","SEA","15:55"
"UA","07/12/2021","1839","N73276","MSO","19:30"
"UA","07/12/2021","1864","N56859","IAH","07:50"
"UA","07/12/2021","1866","N47512","PHX","11:45"
"UA","07/12/2021","1887","N63890","BDL","17:55"
"UA","07/12/2021","1898","N896UA","DFW","09:46"
